Address 02 30 01 40 42 44 46 48 10 11 12 20 21 22 Time
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113422
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113423
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113424
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113425
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113426
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113427
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113428
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113429
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113430
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113431
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113432
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113433
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113434
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113435
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113436
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113436
