Address 02 30 01 40 42 44 46 48 10 11 12 20 21 22 Time
B0 000B 0000 0010 0000 0700 0700 0700 0740 0.00 0.000 0.000 0.000 0.000 0.000 20170415114051
B0 000B 0000 0010 0000 0700 0700 0700 0740 0.00 0.000 0.000 0.000 0.000 0.000 20170415114051
B0 000B 0000 0010 0000 0700 0700 0700 0740 0.00 0.000 0.000 0.000 0.000 0.000 20170415114051
B0 000B 0000 0010 0000 0700 0700 0700 0740 0.00 0.000 0.000 0.000 0.000 0.000 20170415114052
B0 000B 0000 0010 0000 0700 0700 0700 0740 0.00 0.000 0.000 0.000 0.000 0.000 20170415114052
B0 000B 0000 0010 0000 0700 0700 0700 0740 0.00 0.000 0.000 0.000 0.000 0.000 20170415114052
B0 000B 0000 0010 0000 0700 0700 0700 0740 0.00 0.000 0.000 0.000 0.000 0.000 20170415114052
B0 000B 0000 0010 0000 0700 0700 0700 0740 223.00 0.000 6.000 0.000 0.000 0.000 20170415114052
B0 000B 0000 0010 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114052
B0 000B 0000 0010 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114053
B0 000B 0000 0014 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114053
B0 000B 0000 0014 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114053
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114053
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114053
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114053
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114053
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114054
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114054
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114054
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114054
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114054
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114054
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114054
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114055
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114055
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114055
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114055
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114055
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114055
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114056
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114056
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114056
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114056
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114056
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114056
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114056
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114057
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114057
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114057
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114057
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114057
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114057
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114057
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114058
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114058
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114058
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114058
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114058
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114058
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114059
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114059
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114059
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114059
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114059
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114059
B0 0000 0000 0316 0000 0700 0700 0700 0740 224.00 0.000 6.000 0.000 0.000 0.000 20170415114059
